Date,AAPL,JNJ,JPM,MSFT,PG,XOM
2023-05-31,-0.0002818297906991517,0.00445968617045408,-0.0128127247357167,-0.008550419683939095,-0.0047604039523158875,-0.01803954764528062
2023-06-01,0.015895382822036265,-0.0033590735450252287,0.013685164805780508,0.012678349681153646,0.010193632105013168,0.011482105001654065
2023-06-02,0.0047640230589458465,0.015601685251101116,0.020788638604427728,0.00844333770177716,0.017626296405989634,0.022954334120245487
2023-06-05,-0.007599914288910269,0.008563774441022642,-0.009872840687336007,0.0016088441327777266,-0.0039663671369975315,-0.0044537605680328414
2023-06-06,-0.002062358737262028,-0.0008848772811542128,0.0017956777680419732,-0.006750206828555504,-0.009985296507268704,0.008134364558039809
2023-06-07,-0.007786540256859184,0.0021470816894707586,0.009642071189601656,-0.031354220751780695,0.0021432142654601158,0.022173628497503147
2023-06-08,0.015346492420875057,0.010916701339264442,0.000284181851032959,0.005796673499007299,0.01126228711614986,-0.0031375967052865612
2023-06-09,0.002157625880870616,-0.0015609869860398146,0.00198759128082251,0.00469287145257427,0.0008191874233302374,-0.007421974993920509
2023-06-12,0.015517911213265321,-0.0006877099869217489,-7.078154937775039e-05,0.015365401909816605,-0.007877561432552676,-0.009073594260002834
2023-06-13,-0.0026152602575128968,0.005239695987366892,0.007207997992377054,0.007325572173371812,-0.0024100992770514345,0.0001879664568289515
2023-06-14,0.003485104171354219,0.005088105064835218,-0.003738917107919613,0.009082623220222257,0.009331858148567584,-0.01209840874795475
2023-06-15,0.011136619748908033,0.013342286423138358,0.01124459776967298,0.031398580122810354,0.013769023614854624,0.006917828167345723
2023-06-16,-0.0058770936066972436,0.0030491733333168486,0.0011874334641884224,-0.016714825674193065,0.007315732134034689,-0.007203302771205895
2023-06-20,0.00048653669128634867,-0.000609011034096784,-0.005108733273063979,-0.01258133179986974,-0.009271055713692314,-0.023190866940697677
2023-06-21,-0.005691323925899028,-0.0015243532574585102,-0.0014744465180526463,-0.013370999714322776,0.008602181342517168,0.011133471988317125
2023-06-22,0.016390102182288476,0.010561526827360156,-0.019440037631267233,0.018269571195734285,0.0034069407228906994,-0.005502744604179811
2023-06-23,-0.001712695348262249,-0.0008458582828615006,-0.005243543507132693,-0.013902152977265436,-0.009986422667435187,-0.008750703327251412
2023-06-26,-0.007581740310585853,-0.011242449671282838,0.0024453795074088664,-0.019349107296104676,0.0010098726008554613,0.01828883437031517
2023-06-27,0.01494696037945099,-0.0020800613670996196,7.1818740739961e-05,0.018005085749968383,0.009443260502187282,0.0024898844177154
2023-06-28,0.006307788599883293,-0.0020228359470393924,-0.004391699800629919,0.003818412109778674,-0.0002000388625539806,0.008097124218641864
2023-06-29,0.001794952984169674,0.006971055279797897,0.03432706095936458,-0.002384810003436584,-0.004075173690352656,0.012258613510811731
2023-06-30,0.022839576057613675,0.008616152253395976,0.013916580720720384,0.016252934609198154,0.015675007004917085,0.005141431496801498
2023-07-03,-0.00781504607227197,-0.013196839102695885,0.008012262285071159,-0.007516512661472235,0.004996235002732162,0.001956100199152272
2023-07-05,-0.005888611776005301,-0.0033112489284636746,-0.006683710944767039,0.0004735045676967957,-0.0017062240691130565,-0.0051312026732430625
2023-07-06,0.00250545089322183,-0.0074598083349682095,-0.009935784079804732,0.009184204474429896,-0.001643867859291698,-0.0380355541287819
2023-07-07,-0.00590862670687727,-0.014648962272981117,0.007859362928795409,-0.011938397667666608,-0.021211649725574724,0.002329241975021222
2023-07-10,-0.010915277548455504,0.0016313235867061748,0.005596160765520256,-0.01611270827595186,0.0004032363677483301,0.014722456223437439
2023-07-11,-0.002813863083326317,-0.005531784662763673,0.015518005541333861,0.001926840061620162,-0.005253361167581906,0.012152395072715188
2023-07-12,0.008945364717609492,-0.0034735035950495975,0.004939644861861374,0.014126563779702925,0.0051863863544306795,0.004895085033392777
2023-07-13,0.0040492920347134954,0.004607433530591127,0.0048481314602207,0.016062463858305655,0.0006714147494784046,-0.018481289116973245
2023-07-14,0.000786804891394702,0.006652249855227738,0.006027243199837564,0.007501116975962265,0.007357925650953477,-0.03504357074505572
2023-07-17,0.01715769565470109,-0.005016514161253193,0.023817816243926898,0.00141829291853387,-0.00708935407320082,0.0043495465047820635
2023-07-18,-0.0013412535894574544,-6.306659943727008e-05,0.0018238884744666184,0.03902813614410609,0.0018774357464375236,-0.004547673402368355
2023-07-19,0.007046927869927711,-0.002013800381405245,0.0038323082218135076,-0.012342953436243878,0.006810035287545406,0.006912173696676635
2023-07-20,-0.010148827065111592,0.05895593266118594,0.012242415514442067,-0.023393287978679032,0.008075897597431667,0.017461438540558743
2023-07-21,-0.006180592161512168,0.010691953569726803,-0.007714749623720651,-0.008977266292901189,0.01561860209785515,0.004630752990172753
2023-07-24,0.004211067714573173,0.005215843781303066,0.019492704516352585,0.0038905398967771835,0.003198981807567588,0.015567990245300221
2023-07-25,0.004503422066143334,0.007627973693260934,-0.007496308428356308,0.016866129868101133,0.00234358699424045,0.0015151569988868707
2023-07-26,0.004534687044798543,0.0019124805216422295,0.005976177706680497,-0.038364234156935836,0.0010400804031433896,-0.005598509025210202
2023-07-27,-0.0066024861280922515,0.0056003721124253435,-0.011090861307484323,-0.021093036800522085,-0.011958985023791877,0.003135122984725007
2023-07-28,0.013417218487585186,0.004537923913204652,0.005688343843573158,0.022867736563983908,0.02787690537000799,-0.012024025859833242
2023-07-31,0.0031612455488289662,-0.040647782733305694,0.006669419415238274,-0.007266733233562259,-0.0007034431808695371,0.029141095482474105
2023-08-01,-0.004285063447022248,0.008085335824986318,-0.004950102431603638,0.0012493947455847897,-0.0003202039672482199,-0.00579825098346715
2023-08-02,-0.015611504319686262,0.006021388061322286,-0.011389414988452974,-0.026634428838056105,0.002173622470290552,-0.012552435344183432
2023-08-03,-0.007348364712718519,0.004287037274911552,0.006094747432444816,-0.0025680246205822296,0.0026149743365863477,0.01723108996102114
2023-08-04,-0.04921141462772069,-0.00942077893146422,-0.002112993271199652,0.003422727555622074,-0.01101585850676284,0.002796644114293003
2023-08-07,-0.017404098379068096,0.023734285366601555,0.00473185455956526,0.007083014771746064,0.010506141114219191,-0.0020500555249239774
2023-08-08,0.005297439540604691,0.0004619006499116038,-0.0056293817617302155,-0.012375024035147205,0.0010827614061329194,0.004931753650850845
2023-08-09,-0.008994507067031646,-0.000635299282571617,-0.013498438499830798,-0.011785071880378462,-0.0012737391297115886,0.016844243110402175
2023-08-10,-0.0012356598315022707,-0.005213693458909703,-0.0014968029228542429,0.0021698896670102152,-0.004984205827099224,0.005098391142299391
2023-08-11,0.0003375123584120816,0.00971041980455697,0.005779206763524017,-0.005963206789349704,0.005812134300663916,0.015409265031584369
2023-08-14,0.009349389685493903,-0.002361033149257143,0.0020695697932180367,0.009394783807123733,-0.00786410479846842,0.0008043093201743861
2023-08-15,-0.011263612533313193,-0.0028872126592231766,-0.025786664197985705,-0.006750503804634251,-0.006439484601478864,-0.02600873477479791
2023-08-16,-0.004971310574300071,-0.0031853433148312845,-0.004252326766837554,-0.002431445582456346,-0.010259920674735922,-0.01697008929174171
2023-08-17,-0.01466207666558246,0.009353478636654814,-0.01044119373539368,-0.01104719178344219,-0.007205578311526391,0.019186656113750884
2023-08-18,0.002812191430721642,-0.008773353064707841,0.002285020661992881,-0.0012628612901577645,0.002822751392086478,0.015015952229588132
2023-08-21,0.007706919718779195,-0.03025181199798082,0.0034175007420020114,0.01691860489052951,-0.005060463650370245,-0.012160297395321715
2023-08-22,0.00787382872501558,-0.007979049853823215,-0.020956561582130575,0.0018002630501922912,0.00039522921987100257,-0.005627093718460224
2023-08-23,0.02171158380163829,-0.009015600031121156,0.0067405932445792505,0.013981329411064659,0.0093091239313285,-0.008826946180678247
2023-08-24,-0.026519164165850526,0.003397728467011963,-0.0009504524790048121,-0.02173320322852021,-0.004643889500829348,-0.00749420131503987
2023-08-25,0.012564028287935914,0.01423622184413234,-0.0012232608010299443,0.009363271271275229,0.0065343723245546385,0.017707788921990746
2023-08-28,0.00880726198056336,-0.011859436374245198,0.0034620448195106057,0.0022266369114269523,0.0015617809040076168,0.008371434984443557
2023-08-29,0.021575683280906702,0.0001217317381376868,0.008099445133521465,0.014445864947817803,0.0005851452901407899,0.005936774404607974
2023-08-30,0.018990872971546603,-0.003536250715673652,-0.004041359016799138,0.0011563210072708483,0.0011042120414252081,0.00969707433487339
2023-08-31,0.0011716069336421787,-0.012599737391911763,-0.012428523930347995,-0.0031375353151826342,0.0019457268581252664,0.002791872731586289
2023-09-01,0.008427886483234356,-0.007449640573368185,0.0033430407133809544,0.0027420451068127303,0.0011007459562587156,0.020738477528151368
2023-09-05,0.0012659572917623878,0.0012456197804350446,-0.011095327033407279,0.014769022191212247,-0.013487647090533383,8.819290739150815e-05
2023-09-06,-0.03644970336413477,-0.016756463578875783,-0.001654136393215324,-0.0020108810399117375,-0.0019697883239197874,0.008595011385837051
2023-09-07,-0.02968578869980535,0.012702998790022128,-0.008590964482998198,-0.008962175599363043,0.009485467204766836,-0.0049024062742988195
2023-09-08,0.0034857631176908655,0.0033062383827273515,0.0007651254116641954,0.01312930166706442,-0.004306430738071637,0.014462654904157672
2023-09-11,0.006600667516696159,0.012994365357368363,0.004370880494958548,0.010919236937800454,0.011830593119302757,-0.012621380740461596
2023-09-12,-0.017207905223280577,0.005640282688729865,0.012929671162834912,-0.018426419240495723,-0.017733036924793947,0.02875218885972707
2023-09-13,-0.011925509328212148,0.002503098976415845,0.0004783396444896617,0.012847943047640973,0.006947983119460277,-0.008977099084974408
2023-09-14,0.008744135174884234,-0.0015255367136260758,0.0192116671096291,0.0078250433269045,0.010914347186701865,0.017705597440282217
2023-09-15,-0.004162661146815597,-0.01408442467104244,-0.002952478327657557,-0.025355668789408606,-0.008435007205227312,-0.015475098266717863
2023-09-18,0.01677198274970215,0.00629803715913778,0.0020810202750120633,-0.003519030758016211,0.0037722047934571185,0.008022419060272077
2023-09-19,0.00616186340839911,-0.0016633215526081619,-0.0012749537269225422,-0.0012468731876449093,-0.0029255163239491166,-0.0026385269241287687
2023-09-20,-0.020194809813912144,0.004367823452300698,-0.0042388716941849525,-0.024268985483647663,-0.00084668846950801,-0.007957894308420916
2023-09-21,-0.008929104463963994,-0.007702587231701084,-0.007852967292078373,-0.0038730628051142487,-0.008703915762138902,-0.014189500486023757
2023-09-22,0.004932227282945202,-0.007201509206651301,-0.009628765569953414,-0.007917801659595521,-0.0036877454257102514,0.0015672177007006645
2023-09-25,0.007353244838276888,-0.0014963835438128775,0.00492833150186384,0.0016703538447852412,-0.006087756195867477,0.011160739915042989
2023-09-26,-0.023676429941901302,-0.007767411855585082,-0.01043320293599856,-0.017151934789129356,-0.008933975870012704,0.0015474119564231864
2023-09-27,-0.008937389485310589,-0.012083944938544595,0.005847901033465193,0.0020802546079012312,-0.013348973556428733,0.032038549520712375
2023-09-28,0.0015245951021413589,-0.0014648972397471752,0.012339604306510928,0.002713690275825242,-0.006810051757633489,-0.006091659873255637
2023-09-29,0.0030417842855156195,-0.007229056554295719,-0.01756646273349789,0.006704953676017968,-0.0032853045955462848,-0.015946343493288096
2023-10-02,0.014726598748703959,-0.0038598680842434376,-0.008657012432945295,0.01897953711923621,-0.004604301390503528,-0.01672371706439166
2023-10-03,-0.007800254525166703,0.0012240621784407224,-0.007400013808324314,-0.02648167277506905,0.002064205538963876,0.0017283262047630898
2023-10-04,0.0072820788541545604,0.001158002784203477,0.004474483919264392,0.017617068382911463,0.003293869339453089,-0.038099060993468874
2023-10-05,0.007172207544990257,0.010362536615574848,0.004207634219236373,0.001253340090345288,-0.014977672763250014,-0.02276837615804637
2023-10-06,0.014642571727406307,0.003176804681325763,0.015277828709448427,0.024435817806836405,0.0020145930840949266,-0.0168398362274449
2023-10-09,0.008415827043082979,0.005693228407023939,-0.002276802985088839,0.0077922494284667,-0.005079062882511729,0.03439284049768128
2023-10-10,-0.003357732721172056,-0.0011359316830423785,0.006060286161236981,-0.004345092818003411,0.009856310350337207,-0.00424635801235849
2023-10-11,0.007872887386924427,-0.013861784560049622,0.0034270525702963044,0.012197163250214445,-0.012370793864379628,-0.036511732448136346
2023-10-12,0.005048492723455801,0.0009598375575370433,-0.0023292273096131733,-0.0037976130500605412,0.0022354084819616094,-0.00018782340825562743
2023-10-13,-0.010346099031798478,0.003320864270134488,0.014907846406987153,-0.010411283066124346,0.0095136028788028,0.03143469796309904
2023-10-16,-0.0007271416653658604,0.0043258872467847355,-0.001013823973126108,0.014870521703650559,0.009492218776791945,0.0007276975670726493
2023-10-17,-0.008823608073683764,-0.009182976047058377,-0.0021668379747166178,-0.001745120307821292,0.0013000696496273374,0.013011846912507693
2023-10-18,-0.0074223356108414585,-0.02176104001039286,-0.011041476713735565,-0.005889896905238782,0.025449459708589812,0.013907663049505576
2023-10-19,-0.002163197886506474,-0.002688102037883175,-0.004258193196412563,0.0036588688334207005,-0.005643550175455005,0.0006197164632161596
2023-10-20,-0.014813326446404783,0.004454145642350784,-0.016236925459850175,-0.014134128245922936,-0.001350006162868269,-0.017314158298416434
2023-10-23,0.0006935706407068231,-0.010578642342485088,-0.013734980923117337,0.008079414927126594,0.0006753400138341059,-0.014782908139549767
2023-10-24,0.002540259289887832,-0.0010573515525457685,0.0012048495994899872,0.0036675354525857917,0.011743003736303884,-0.009731943135678746
2023-10-25,-0.013583479476403927,0.0022457665048919123,-0.005469189613818202,0.030216829653779777,0.004659203641448902,0.0018435124476994752
2023-10-26,-0.024913296180687917,-0.0171013256465046,0.002560739997354728,-0.03823606952876717,-0.005326333137747368,-0.009158759885962113
2023-10-27,0.007937658943596973,-0.023083108821979437,-0.03668357093745281,0.005838381834388696,-0.017780677278070537,-0.019235834951162413
2023-10-30,0.012230172092472062,0.009773488290621406,0.01266922248626483,0.022485743426935503,0.014169340705102198,0.0031215541785646014
2023-10-31,0.0028147581199815556,0.008870244427624104,0.011863371999205478,0.0023688085019168722,0.005145479031269849,-0.00028341079110011066
2023-11-01,0.018565263401011216,0.0023566721700497596,-0.0008630900657034787,0.02326997553197261,-0.002803499442781576,-0.001985815203604768
2023-11-02,0.02048204276576434,0.010370521100320117,0.017691774171570755,0.006480465302319818,0.012157611004269875,0.032319433162477304
2023-11-03,-0.005194571234876635,0.007295027627491024,0.01111058932483363,0.01277972353495604,-0.00908735692310538,-0.012264508634244789
2023-11-06,0.014499470681579474,0.002375663481192758,0.007524168053574713,0.010517052767812717,0.005780522169837565,-0.017880029933682953
2023-11-07,0.014347460911493921,-0.0052874432828384456,-0.0004860768129318112,0.011156882120842126,-0.002321748140217466,-0.01580385739114788
2023-11-08,0.0058675174149934095,-0.0036513891235099424,0.004918163354681717,0.007378335001965971,-0.003859040441078727,-0.01235899827610036
2023-11-09,-0.0026277271630792917,-0.019680385331410335,-0.0029757163888331777,-0.0069347623570486,0.002264161334480103,0.00029136945291246576
2023-11-10,0.02295452065144587,-0.001153808052115903,0.014722306283356227,0.02459189536850857,0.007025426183778749,0.007643580454046211
2023-11-13,-0.008620776311955135,0.0025772778479257806,-0.004448700819829951,-0.008121231059501983,0.006910887393131364,0.010451281235248772
2023-11-14,0.014184603295864087,0.00020336155838836077,0.018082106836349126,0.009742755864206608,-0.0022326848490959454,0.0038427145827890914
2023-11-15,0.003036355702426887,0.00769076920771929,0.008719626060864554,0.0004059342207670821,-0.004612221834720893,-0.006059041521356977
2023-11-16,0.009001447128841199,0.008698624880415564,0.011355015254673771,0.01743070460783623,0.009268746445189506,-0.011643871554010869
2023-11-17,-0.0001054736822827312,-0.0020674249860024854,0.009005232558913404,-0.01694361671988815,-0.011582591668637052,0.0241069883768557
2023-11-20,0.009235658039369387,0.008776993910209821,0.0030707292826701424,0.020314063412712968,-0.005309717933518228,-0.0043923169228614455
2023-11-21,-0.0042399638047940485,0.008038993197206412,-0.0020895462511709853,-0.011645586913132167,-0.004401992740313317,-0.00038289136048858175
2023-11-22,0.0035083707020960313,-0.0019871049477071636,0.002350563449316706,0.012731220736195033,0.009380570950821,-0.004317129451867854
2023-11-24,-0.0070290123366716665,0.011077419878600885,0.0013685713018326032,-0.0011123035588021424,0.0023809291948854784,0.005369630353624466
2023-11-27,-0.0009479577154683117,-0.008032230895467802,-0.0022821681841326074,0.0031215960116566938,-0.0009253324915124022,-0.0058505425764351195
2023-11-28,0.003209009363516598,0.002311204786119539,0.0022821681841325905,0.010744802311266602,0.006918628688163667,-0.0005772584195172342
2023-11-29,-0.00542446584284463,0.0031604638454495702,0.005067315142729496,-0.01011116978318175,-0.0076461621946532,-0.015128326943135473
2023-11-30,0.0030580848757721614,0.016625205561085578,0.011340371417711527,0.00015842716033805592,0.015690361205393747,0.0039008014137417698
2023-12-01,0.006768344295729708,0.023768085790933154,0.004857543799678296,-0.011680114764243014,-0.0056174450358544995,0.002430425471033315
2023-12-04,-0.009509750884958847,0.00315198746565946,0.0073053518667755635,-0.014442686739195474,-0.003938112421365949,-0.0054522329250969925
2023-12-05,0.02084456852571799,-0.002079243712889097,-0.00012659996042398378,0.00911485654936021,-0.03547674477957105,-0.019619028465353634
2023-12-06,-0.005703246057223611,-0.012247461184725658,-0.010563860603143769,-0.010036387171229011,-0.0007496403801915142,-0.013330230895754448
2023-12-07,0.010088164804047702,-0.007820108088591723,0.00306605311495127,0.005812857162991842,-0.0010232737754049895,-0.0069862857120258645
2023-12-08,0.007385111631326556,-0.006326242019740329,0.01097368182897772,0.008803375083685217,-0.009257892958542796,0.011416057157019502
2023-12-11,-0.013011584894204278,0.00413593720793079,0.003651810914559789,-0.007860239272289427,0.004605349006095107,0.000702811220308243
2023-12-12,0.007888796363727973,6.465849384167798e-05,0.008885726784689699,0.008261065389871732,0.000822585587993507,-0.015885211618957083
2023-12-13,0.016553770305093272,0.004632170569741972,0.003358564321005707,-2.697045659658875e-05,0.017927883442944815,0.008833697613186408
2023-12-14,0.0007574083929472969,0.006908581039304942,0.01802851965322757,-0.02280238887188203,-0.026737359350976063,0.026535224103665572
2023-12-15,-0.0027294527422556188,-0.010960581638642391,0.007532992124197155,0.013031914877121978,-0.00485053545613822,-0.0067166841155219875
2023-12-18,-0.008539641195611508,0.0018027888922284344,0.006033813671368417,0.005165582236328721,0.015234698839885756,0.00740561602427894
2023-12-19,0.0053457569399863875,0.006540702091247384,0.013266674693043871,0.0016355174101915404,0.0,0.013096267614251486
2023-12-20,-0.010771631103665967,-0.02059926393896009,-0.011343360371900648,-0.007097895085201545,-0.015582195999049883,-0.016841648013072013
2023-12-21,-0.0007703225944496083,0.010191066094592884,0.005687668401076327,0.007847906318270582,0.002429051605047854,0.004532173385458426
2023-12-22,-0.005562954608680972,0.003996283740405337,-0.0005972967166383913,0.0027802981031079276,0.007045784009786292,0.001767743196011837
2023-12-26,-0.0028449856790645285,0.0043644839195628475,0.005896541504812062,0.00021355560614818426,0.0045326729084993805,0.0022543428275943944
2023-12-27,0.0005178435172227381,0.0013441474224757672,0.0059801429011620425,-0.001575911194852546,0.0008216881385916617,-0.0047104759122133
2023-12-28,0.0022238674380157934,0.0014700025795737594,0.005298780341570053,0.003229401995036021,-0.0022617404692049908,-0.014565440124218449
2023-12-29,-0.0054389565440442445,0.00102120698629091,-0.0011750094322068136,0.002023038687542296,0.005542861074627143,-0.0020983095947569234
2024-01-02,-0.03644262419589229,0.020398018986119766,0.011573228287521201,-0.013843942518966623,0.014901309157002893,0.02352577724438239
2024-01-03,-0.0075157170611568095,0.006231605498586442,-0.004368019466625807,-0.0007281673154914764,-0.006069200853622159,0.008366724791551984
2024-01-04,-0.012781511500936212,-0.0021143331379842,0.006614030937397945,-0.007203483619352227,0.005464077047878048,-0.00875746282665464
2024-01-05,-0.004021157723100269,0.0031079049226213976,0.005004739194300339,-0.0005165677100413238,-0.008308836032207842,0.003025050745521862
2024-01-08,0.023887420673653004,0.0024792675583805834,-0.0014522650981665837,0.0186956516084064,0.008577958035534464,-0.01680226227289546
2024-01-09,-0.0022661000354747816,0.0006190082100018834,-0.007937457806883543,0.002931436940218359,0.00409378117897394,-0.012463346956017175
2024-01-10,0.00565544375004837,0.0014836573263133461,0.002107121202990822,0.018403766616536046,0.004277862409626871,-0.009881018042814847
2024-01-11,-0.0032277409668921607,-0.004457894094742237,-0.0042189723234273575,0.004847619816614294,0.003794139837243249,-0.00020273950372406892
2024-01-12,0.0017764886657959545,0.007665519489258552,-0.007367063493998378,0.009934226385162075,0.0005979700015286875,0.012889076730004449
2024-01-16,-0.012393495013960679,-0.011582482486292638,-0.006289886193738492,0.0046227093104706804,-0.005393243249325467,-0.022870821793319812
2024-01-17,-0.005186981988236138,-0.0005609940650316134,-0.005371905180716806,-0.0020517848532370744,0.0010011334105536733,-0.007294469686672628
2024-01-18,0.03205142950580031,0.0048503843237780115,0.0019730635085553156,0.01123389943416614,-0.005781991081903246,-0.0018576059807146898
2024-01-19,0.01541373075288687,0.002910919119947735,0.017114524544969,0.012113200295222736,-0.003854992858223317,0.0015482023343688402
2024-01-22,0.012089888672581622,0.004874588374430806,-0.001174945098222332,-0.005432660894947281,0.0019631977533855283,-0.0013418001397405637
2024-01-23,0.006631102828092592,-0.016507829640033736,-0.006605741378851414,0.006009341284724958,0.040556659591964604,0.011195290101344244
2024-01-24,-0.003490003183874343,-0.005332973558484217,0.008895775237491441,0.009133395538701223,-0.012153114776533781,0.017113427450240505
2024-01-25,-0.001698055681361117,0.003767240584494449,0.014209428400786426,0.005721868444265497,0.022747592883792796,0.025084262796365747
2024-01-26,-0.009053659080857493,-0.0003759741672647721,-0.0038236147703509986,-0.0023244005667606513,0.0033360253271780493,0.008482452092815408
2024-01-29,-0.0035923684386465395,-0.0008784000659235642,0.002608549079892042,0.014232367598626613,0.00012787698148952306,0.0012614221568839567
2024-01-30,-0.01943339556759501,-0.0037089285575864256,0.020287298260380608,-0.0027617253697291956,0.008480943778824553,0.016540397439808542
2024-01-31,-0.019547458715796957,0.0008184645142145324,-0.010894839839398639,-0.02731598954345597,-0.002224900844281757,-0.01964813222422808
2024-02-01,0.013252507004635506,-0.003404093575136044,-0.003619766865882725,0.015473849533865837,0.0128985869283694,-0.004093514110540147
2024-02-02,-0.005419851090300069,-0.011112423900907524,0.005739649916914713,0.018258223261955475,-0.0068711365153613915,-0.004110420080247718
2024-02-05,0.009798336474849834,-0.005185313321068227,-0.0013172464152193507,-0.013637600112871158,0.0007589809379882327,-0.0041273853920271416
2024-02-06,0.008594833600201123,0.014401463765191023,0.003432554103766834,-0.00039459374253482144,0.004729108202579364,0.006869515206885714
2024-02-07,0.0005810401709557683,-0.0005062602716051517,0.0018827084111057752,0.020890574171606186,0.0010059413401408994,-0.00029345451049685395
2024-02-08,-0.005771257668384336,-0.010051700970183965,-0.0035975582198452534,0.00014495962398712852,-0.00302096613642952,0.01697510249412654
2024-02-09,0.004085530133332589,0.002299382515532983,0.0012005943582132296,0.015431681732700361,-0.007720137014738446,-0.021387205091318792
2024-02-12,-0.009042719856306536,0.00692908563480211,0.004446941310730074,-0.01265853572387828,-0.0019711563088180414,0.013662924554651807
2024-02-13,-0.011338412078391282,-0.00878106692789896,-0.008741713736431924,-0.021763704452873737,-0.0053610509361838804,-0.008646246120813581
2024-02-14,-0.004821368021067102,-0.004676057319909484,0.010106124897015364,0.00961887906479225,-0.004103703495760343,-0.004946116490709832
2024-02-15,-0.0015759058427078957,0.01390051927991325,0.02157989568815244,-0.007180909689245606,0.008827846686908027,0.028256277761206067
2024-02-16,-0.00846615907860729,-0.0011492250267126757,-0.004681020263436833,-0.006168153493087988,0.0031795720404260057,0.0
2024-02-20,-0.004122332939363885,0.00833322279998957,0.003902355530398353,-0.003148137798730366,0.006328670790571573,-0.009492391341376454
2024-02-21,0.00417709386385488,0.005180931244328161,0.0064887352264288095,-0.0015155653646287625,0.011852933447629594,0.020231761012713397
2024-02-22,0.011181164324406209,0.01109269634846917,0.01192427049190752,0.02327375389906064,0.0009970151436229661,-0.0008587549061779563
2024-02-23,-0.010084636601170828,0.008625881227689277,0.005012793262084983,-0.0031874139660924205,0.002923245755222197,-0.008820866150891176
2024-02-26,-0.007479156129605592,-0.006508989290852477,-0.003430070426429726,-0.006846945176426929,-0.005042992143419276,0.003940764645741403
2024-02-27,0.00808159527640756,0.0011809524572018993,0.0004906689627097599,-0.00014717654718219937,-0.005758587770771028,-0.002112583844935137
2024-02-28,-0.0066474700604614734,0.00353461213553642,0.005056860388469676,0.0005888037431229394,0.004697027195238269,0.002783679383814212
2024-02-29,-0.003699938639075557,-0.0010529562949961218,0.009070180105318277,0.01441535063302982,-0.006959485075448558,0.0019154585080294276
2024-03-01,-0.006048665592779299,0.004575019620488568,-0.0041469814530748226,0.004486572700285975,-0.0005663646105783908,0.012550098933458105
2024-03-04,-0.025708754952493522,-0.014163501697960193,0.007473610333957413,-0.0013968193364309997,0.004459541627937977,-0.014082109986351803
2024-03-05,-0.02885330217489332,0.0008131045710209697,0.009967472530740352,-0.03001815949962692,-0.0015051769928144223,0.01219063977427403
2024-03-06,-0.0058956647393154935,-0.003946030687370203,0.005184159924255777,-0.0013916820578578639,0.0015679987656533672,0.010639884961859865
2024-03-07,-0.0007097448073915754,-0.0029541419389778464,-0.008797310937436659,0.017381486223155152,0.006558617830373453,0.005603861753362307
2024-03-08,0.010184656394009246,0.0040830537104766754,0.0018613939788106732,-0.007162644044513253,-0.0016824606486510662,0.009362793538673378
2024-03-11,0.011762052602163923,0.01066267194540807,0.00037176187295284507,-0.004193802394093149,0.007455810409089736,0.005887750030713034
2024-03-12,0.0027746627107197476,0.00932190066249548,0.008198357513389166,0.026251938024517366,0.0023494646993482467,-0.006441596877612655
2024-03-13,-0.012196600774411334,-0.010128548426570773,0.008079509816880806,-0.0004334368966135328,0.0022822954021024418,0.011108674707217147
2024-03-14,0.010868120743842942,-0.01180105444357401,-0.017978745847217953,0.024087172617837157,-0.004941261806180646,0.017557142923555695
2024-03-15,-0.0021990214616308314,-0.00649073842221133,0.01231951356675103,-0.020912271819706438,-0.000743414149882141,-0.0017959976981763385
2024-03-18,0.006352224352292656,-0.009017382850876672,0.012325106870391164,0.002158896397062987,-0.0010540256550381588,0.009214293778418422
2024-03-19,0.013493586744049458,-0.0035147847810935917,0.005848131370468222,0.009753105979571455,0.0038386610049254604,0.0070100964569941235
2024-03-20,0.014602109163723901,-0.0028850253708766677,0.013021878119770895,0.009023752730769632,0.0009881100682789653,-0.0008846603563861048
2024-03-21,-0.041715592815063596,-6.40937373194456e-05,0.013809351779448505,0.009688837158384086,-0.0008027960590171416,0.004415353439193121
2024-03-22,0.005296170068849596,-0.0033443565797593266,-0.01233344611702224,-0.0014683305385416138,-0.0012364071290559245,0.0
2024-03-25,-0.00833515582312107,-6.4520044024666e-05,-0.009196784536668523,-0.01380964062029985,-0.009134758164164314,0.010169414321224193
2024-03-26,-0.006694652805006583,0.0035372667247733965,0.004659988605954461,-0.0028654927984816895,0.0022447231432826537,-0.007529373146955675
2024-03-27,0.020990567998056004,0.013961346001227318,0.019178467198966057,-0.0005218086614912383,0.012749351990263563,0.010316503114393196
2024-03-28,-0.01061521604654511,0.0014548633654881302,0.003901721466833495,-0.0016861691899493424,-0.0022163535148251815,0.010985873776054268
2024-04-01,-0.0084918141971061,-0.002595032413307902,-0.00681303570899676,0.009109339083197202,-0.010346107103702974,0.006431361812876782
2024-04-02,-0.00702329864850841,-0.000317120277028411,-0.00040207466582038574,-0.007399402062697353,-6.232659166047727e-05,0.019385186092122045
2024-04-03,0.004786003908768499,-0.022245316477649664,-0.0028200222247531763,-0.002351862822824049,-0.02791276352982449,0.00016779786470060107
2024-04-04,-0.004904455851359308,-0.01147482275523087,-0.0076375688955950755,-0.006131253283120926,-0.004492973862004217,0.003514288323682444
